Price,Adj Close,Close,High,Low,Open,Volume,Daily Return
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,,
2016-04-01 00:00:00+00:00,25.046663284301758,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000,0.009175153863659524
2016-04-04 00:00:00+00:00,25.303985595703125,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800,0.01027370583470777
2016-04-05 00:00:00+00:00,25.005678176879883,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800,-0.011789103272215051
2016-04-06 00:00:00+00:00,25.267549514770508,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400,0.010472648679053842
2016-04-07 00:00:00+00:00,24.716480255126953,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600,-0.021809644817165075
2016-04-08 00:00:00+00:00,24.743797302246094,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800,0.001105608490600929
2016-04-11 00:00:00+00:00,24.82577896118164,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000,0.0033130219843950925
2016-04-12 00:00:00+00:00,25.14913558959961,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200,0.01302518659020846
2016-04-13 00:00:00+00:00,25.513486862182617,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200,0.014487490390721058
2016-04-14 00:00:00+00:00,25.527151107788086,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600,0.0005355012326266895
2016-04-15 00:00:00+00:00,25.014781951904297,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000,-0.020071365126016705
2016-04-18 00:00:00+00:00,24.475099563598633,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000,-0.021574830679181423
2016-04-19 00:00:00+00:00,24.34529685974121,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600,-0.005303309239126919
2016-04-20 00:00:00+00:00,24.395389556884766,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000,0.0020577456156851692
2016-04-21 00:00:00+00:00,24.131244659423828,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000,-0.010827929267755443
2016-04-22 00:00:00+00:00,24.065200805664062,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400,-0.0027366321806806537
2016-04-25 00:00:00+00:00,23.928573608398438,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400,-0.005677502577483562
2016-04-26 00:00:00+00:00,23.762338638305664,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800,-0.006947119758403453
2016-04-27 00:00:00+00:00,22.27533721923828,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400,-0.06257785217808431
2016-04-28 00:00:00+00:00,21.594463348388672,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800,-0.03056632460741804
2016-04-29 00:00:00+00:00,21.346256256103516,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000,-0.011494294487382373
2016-05-02 00:00:00+00:00,21.323482513427734,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400,-0.0010667642031144675
2016-05-03 00:00:00+00:00,21.674165725708008,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200,0.01644597314785523
2016-05-04 00:00:00+00:00,21.44872283935547,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000,-0.010401322342879826
2016-05-05 00:00:00+00:00,21.361665725708008,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000,-0.010086044728873422
2016-05-06 00:00:00+00:00,21.242534637451172,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600,-0.00557696970163124
2016-05-09 00:00:00+00:00,21.258573532104492,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600,0.0007549578721164352
2016-05-10 00:00:00+00:00,21.40290069580078,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200,0.006789495066300333
2016-05-11 00:00:00+00:00,21.194419860839844,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400,-0.009740912551391423
2016-05-12 00:00:00+00:00,20.697261810302734,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800,-0.02345698571214261
2016-05-13 00:00:00+00:00,20.73849868774414,22.6299991607666,22.917499542236328,22.5,22.5,177571200,0.0019924763390795075
2016-05-16 00:00:00+00:00,21.508291244506836,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200,0.037118876877564766
2016-05-17 00:00:00+00:00,21.4189453125,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600,-0.0041542330747590395
2016-05-18 00:00:00+00:00,21.664087295532227,23.639999389648438,23.802499771118164,23.47249984741211,23.540000915527344,168249600,0.011445071336758206
2016-05-19 00:00:00+00:00,21.581607818603516,23.549999237060547,23.65999984741211,23.392499923706055,23.65999984741211,121768400,-0.0038071131519276102
2016-05-20 00:00:00+00:00,21.815298080444336,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000,0.010828071183711208
2016-05-23 00:00:00+00:00,22.092514038085938,24.107500076293945,24.297500610351562,23.917499542236328,23.967500686645508,152074400,0.0127074046309672
2016-05-24 00:00:00+00:00,22.429292678833008,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800,0.015244231214880832
2016-05-25 00:00:00+00:00,22.82335662841797,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200,0.017568960101072673
2016-05-26 00:00:00+00:00,23.004343032836914,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800,0.007930143482699714
2016-05-27 00:00:00+00:00,22.99059295654297,25.087499618530273,25.11750030517578,24.8125,24.860000610351562,145364800,-0.0005976016910645976
2016-05-31 00:00:00+00:00,22.87833595275879,24.96500015258789,25.100000381469727,24.704999923706055,24.899999618530273,169228800,-0.004882888602094959
2016-06-01 00:00:00+00:00,22.557584762573242,24.614999771118164,24.885000228881836,24.582500457763672,24.7549991607666,116693200,-0.014019642672962074
2016-06-02 00:00:00+00:00,22.3880558013916,24.43000030517578,24.459999084472656,24.157499313354492,24.399999618530273,160766400,-0.007515720806930526
2016-06-03 00:00:00+00:00,22.433876037597656,24.479999542236328,24.5674991607666,24.362499237060547,24.447500228881836,114019600,0.0020466326826018566
2016-06-06 00:00:00+00:00,22.596540451049805,24.657499313354492,25.47249984741211,24.387500762939453,24.497499465942383,93170000,0.007250807779302315
2016-06-07 00:00:00+00:00,22.68817710876465,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000,0.004055576771954561
2016-06-08 00:00:00+00:00,22.667558670043945,24.735000610351562,24.889999389648438,24.670000076293945,24.7549991607666,83392400,-0.0009087785418557814
2016-06-09 00:00:00+00:00,22.830224990844727,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600,0.007176056872377101
2016-06-10 00:00:00+00:00,22.642358779907227,24.707500457763672,24.837499618530273,24.6200008392334,24.63249969482422,126851600,-0.008228797614330818
2016-06-13 00:00:00+00:00,22.300994873046875,24.334999084472656,24.780000686645508,24.274999618530273,24.672500610351562,152082000,-0.015076449110171586
2016-06-14 00:00:00+00:00,22.328487396240234,24.364999771118164,24.6200008392334,24.1875,24.329999923706055,127727600,0.0012328205372587053
2016-06-15 00:00:00+00:00,22.255170822143555,24.28499984741211,24.602500915527344,24.25749969482422,24.454999923706055,117780800,-0.003283395216809537
2016-06-16 00:00:00+00:00,22.349103927612305,24.387500762939453,24.4375,24.017499923706055,24.112499237060547,125307200,0.004220750099706683
2016-06-17 00:00:00+00:00,21.840492248535156,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800,-0.02275757202719142
2016-06-20 00:00:00+00:00,21.78780174255371,23.774999618530273,24.142499923706055,23.75749969482422,24.0,137647600,-0.0024127069392194667
2016-06-21 00:00:00+00:00,21.97337532043457,23.977500915527344,24.087499618530273,23.670000076293945,23.735000610351562,142185600,0.008517404847369292
2016-06-22 00:00:00+00:00,21.89089584350586,23.887500762939453,24.22249984741211,23.837499618530273,24.0625,116876400,-0.003753525144466141
2016-06-23 00:00:00+00:00,22.016902923583984,24.024999618530273,24.072500228881836,23.8125,23.985000610351562,128960800,0.005756100521162377
2016-06-24 00:00:00+00:00,21.398326873779297,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600,-0.02809570230086189
2016-06-27 00:00:00+00:00,21.086742401123047,23.010000228881836,23.262500762939453,22.875,23.25,181958400,-0.0145610341341883
2016-06-28 00:00:00+00:00,21.441852569580078,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600,0.016840454225829804
2016-06-29 00:00:00+00:00,21.62742042541504,23.600000381469727,23.637500762939453,23.407499313354492,23.49250030517578,146124000,0.008654826580651864
2016-06-30 00:00:00+00:00,21.902353286743164,23.899999618530273,23.9424991607666,23.575000762939453,23.610000610351562,143345600,0.012711831873363
2016-07-01 00:00:00+00:00,21.968786239624023,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000,0.0030334824284108386
2016-07-05 00:00:00+00:00,21.76259422302246,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800,-0.009385770482923439
2016-07-06 00:00:00+00:00,21.886316299438477,23.88249969482422,23.915000915527344,23.592500686645508,23.649999618530273,123796400,0.0056848186932458855
2016-07-07 00:00:00+00:00,21.980249404907227,23.985000610351562,24.125,23.905000686645508,23.924999237060547,100558400,0.004291883883057679
2016-07-08 00:00:00+00:00,22.1497859954834,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400,0.007713131592022471
2016-07-11 00:00:00+00:00,22.218523025512695,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600,0.0031030518288253095
2016-07-12 00:00:00+00:00,22.319316864013672,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000,0.004536964289352685
2016-07-13 00:00:00+00:00,22.19331169128418,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800,-0.005645611093211933
2016-07-14 00:00:00+00:00,22.633195877075195,24.697500228881836,24.747499465942383,24.329999923706055,24.34749984741211,155676000,0.019820358361794854
2016-07-15 00:00:00+00:00,22.630903244018555,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000,-0.00010124644334219557
2016-07-18 00:00:00+00:00,22.871461868286133,24.957500457763672,25.032499313354492,24.649999618530273,24.674999237060547,145975600,0.010629713147737752
2016-07-19 00:00:00+00:00,22.880630493164062,24.967500686645508,25.0,24.834999084472656,24.889999389648438,95119600,0.00040069032148304373
2016-07-20 00:00:00+00:00,22.9012508392334,24.989999771118164,25.114999771118164,24.934999465942383,25.0,105104000,0.0009011348294341026
2016-07-21 00:00:00+00:00,22.779823303222656,24.857500076293945,25.25,24.782499313354492,24.957500457763672,130808000,-0.005302108684985041
2016-07-22 00:00:00+00:00,22.603410720825195,24.665000915527344,24.825000762939453,24.577499389648438,24.815000534057617,113254800,-0.007744107821614166
2016-07-25 00:00:00+00:00,22.300994873046875,24.334999084472656,24.709999084472656,24.229999542236328,24.5625,161531600,-0.013379356124286312
2016-07-26 00:00:00+00:00,22.147497177124023,24.167499542236328,24.49250030517578,24.104999542236328,24.204999923706055,224959200,-0.006883071647337924
2016-07-27 00:00:00+00:00,23.586267471313477,25.737499237060547,26.087499618530273,25.6875,26.0674991607666,369379200,0.06496326573133504
2016-07-28 00:00:00+00:00,23.90471649169922,26.084999084472656,26.112499237060547,25.704999923706055,25.707500457763672,159479200,0.013501694325908975
2016-07-29 00:00:00+00:00,23.874940872192383,26.052499771118164,26.137500762939453,25.920000076293945,26.047500610351562,110934800,-0.0012459004981847377
2016-08-01 00:00:00+00:00,24.296493530273438,26.512500762939453,26.537500381469727,26.102500915527344,26.102500915527344,152671600,0.017656693056811612
2016-08-02 00:00:00+00:00,23.936800003051758,26.1200008392334,26.517499923706055,26.0,26.512500762939453,135266400,-0.014804334272937036
2016-08-03 00:00:00+00:00,24.236919403076172,26.447500228881836,26.459999084472656,26.1924991607666,26.202499389648438,120810400,0.012538261069138912
2016-08-04 00:00:00+00:00,24.386648178100586,26.467500686645508,26.5,26.31999969482422,26.395000457763672,109634800,0.0007562324450547386
2016-08-05 00:00:00+00:00,24.757503509521484,26.8700008392334,26.912500381469727,26.545000076293945,26.5674991607666,162213600,0.015207335114606257
2016-08-08 00:00:00+00:00,24.96251106262207,27.092500686645508,27.092500686645508,26.790000915527344,26.8799991607666,112148800,0.008280604408736458
2016-08-09 00:00:00+00:00,25.063861846923828,27.202499389648438,27.235000610351562,27.002500534057617,27.0575008392334,105260800,0.004060116276278336
2016-08-10 00:00:00+00:00,24.877286911010742,27.0,27.225000381469727,26.940000534057617,27.177499771118164,96034000,-0.0074441464641846755
2016-08-11 00:00:00+00:00,24.861154556274414,26.982500076293945,27.232500076293945,26.962499618530273,27.1299991607666,109938000,-0.0006481453224465028
2016-08-12 00:00:00+00:00,24.918743133544922,27.045000076293945,27.110000610351562,26.94499969482422,26.94499969482422,74641600,0.0023163161242760744
2016-08-15 00:00:00+00:00,25.218196868896484,27.3700008392334,27.385000228881836,27.020000457763672,27.03499984741211,103472800,0.012017036865321629
2016-08-16 00:00:00+00:00,25.195158004760742,27.344999313354492,27.5575008392334,27.302499771118164,27.407499313354492,135177600,-0.0009134645638397831
2016-08-17 00:00:00+00:00,25.158306121826172,27.30500030517578,27.342500686645508,27.084999084472656,27.274999618530273,101424000,-0.0014627540385118154
2016-08-18 00:00:00+00:00,25.12605094909668,27.270000457763672,27.399999618530273,27.2549991607666,27.3075008392334,87938800,-0.0012818109145186218
2016-08-19 00:00:00+00:00,25.190549850463867,27.34000015258789,27.422500610351562,27.09000015258789,27.1924991607666,101472400,0.002566912125015808
2016-08-22 00:00:00+00:00,24.99475860595703,27.127500534057617,27.274999618530273,26.962499618530273,27.21500015258789,103280800,-0.007772480517347691
2016-08-23 00:00:00+00:00,25.073076248168945,27.212499618530273,27.329999923706055,27.13249969482422,27.147499084472656,85030800,0.003133317954079118
2016-08-24 00:00:00+00:00,24.884191513061523,27.00749969482422,27.1875,26.920000076293945,27.142499923706055,94700400,-0.0075333000121187155
2016-08-25 00:00:00+00:00,24.778236389160156,26.892499923706055,26.969999313354492,26.670000076293945,26.84749984741211,100344800,-0.004258068033606288
2016-08-26 00:00:00+00:00,24.63311767578125,26.735000610351562,26.987499237060547,26.577499389648438,26.852500915527344,111065200,-0.005856625966396467
2016-08-29 00:00:00+00:00,24.605478286743164,26.704999923706055,26.860000610351562,26.572500228881836,26.655000686645508,99881200,-0.0011221502136001815
2016-08-30 00:00:00+00:00,24.416597366333008,26.5,26.625,26.375,26.450000762939453,99455600,-0.007676462246460347
